lat,lon,elev,tot_ant_abund,tot_nat_sp_rich,tot_non_nat_sp_rich,n_of_samp_ev,tot_n_of_tran,len,wid,plot_transect_separation,pitfall_n,pitfall_surface_area,pitfall_spacing,pitfall_duration,baits_n,bait_stations_n,baits_spacing,baits_duration,winkler_n,winkler_spacing,berlese_n,tot_litter_sample_vol,tot_litter_sample_area,batch,mtd_baits,mtd_baits_hand_collecting,mtd_hand_collecting,mtd_pitfall,mtd_pitfall_baits,mtd_pitfall_baits_berlese_hand_collecting,mtd_pitfall_hand_collecting,mtd_pitfall_winkler,mtd_winkler,mtd_desc_30_pitfall_traps_50ml_centrifuge_tubes_in_a_grid_of_5_by_6_traps_all_traps_separated_by_20m,mtd_desc_a_single_winkler_was_conducted_in_a_square_meter,mtd_desc_ants_were_sampled_using_6_5_cm_diameter_pitfall_traps_partly_filled_with_ethylene_glycol_as_a_preservative_at_each_site_a_5_x_3_grid_of_traps_with_10_m_spacing_was_operated_for_a_5_day_period,mtd_desc_at_each_2nd_order_point_a_4m_x_4m_quadrat_was_laid_out_the_2nd_order_point_itself_was_at_the_centre_of_this_quadrat_unless_a_path_fallen_tree_or_vegetation_too_thick_for_collecting_fell_across_the_quadrat_area_in_these_cases_the_quadrat_was_moved_as_close_to_the_2nd_order_point_as_possible_whilst_making_sampling_feasible_the_northern_edge_of_the_quadrat_always_ran_east_west_within_each_square_metre_of_the_plot_a_soil_pit_was_dug_soil_pits_were_circular_with_a_12cm_diameter_and_were_10cm_deep_soil_was_removed_from_these_pits_and_searched_for_ants_for_10_person_minutes_large_dead_wood_inside_the_quadrat_was_also_surveyed_one_sample_was_taken_per_linear_metre_of_dead_wood_davies_et_al_2003_additionally_bark_was_removed_and_holes_in_the_wood_were_investigated_all_ants_found_in_dead_wood_in_this_manner_were_collected_all_specimens_were_stored_in_80_ethanol_this_sampling_procedure_gave_a_minimum_of_16_samples_soil_pits_per_quadrat_with_a_varying_number_of_additional_wood_samples,mtd_desc_bait_traps_were_used_at_each_site_to_collect_ground_foraging_ants_in_order_to_attract_and_collect_a_wide_array_of_ant_species_we_used_two_bait_types_placed_inside_individual_glass_test_tubes_oilrich_carbohydrate_shortbread_cookie_crumbs_and_protein_hot_dog_pieces_and_three_collection_times_15_30_and_45_min_the_use_of_cookie_crumbs_may_allow_less_dominant_species_to_remain_at_baits_with_dominant_species_and_the_use_of_time_intervals_may_allow_collection_of_both_quick_recruiters_and_those_that_are_slower_to_recruit_but_may_eventually_dominate_the_bait_bestelmeyer_et_al_2000_at_each_site_60_baits_were_arranged_linearly_into_groups_of_six_three_carbohydrate_and_three_protein_such_that_each_group_was_placed_10_m_from_the_next_baits_within_each_group_were_arranged_hexagonally_with_1m_spacing_two_previously_designated_baits_from_each_group_one_carbohydrate_and_one_protein_were_collected_at_each_of_the_three_collection_times,mtd_desc_each_site_was_sampled_with_five_pitfall_traps_arranged_in_the_shape_of_a_5_on_a_die_separated_by_20_m_on_a_side_pitfall_traps_consisted_of_50_ml_centrifuge_tube_filled_with_a_water_alcohol_glycerol_solution_and_left_open_for_5_days_all_sampling_occurred_during_29_may_17_june_2008,mtd_desc_not_enough_samples,mtd_desc_pit_traps_were_plastic_containers_with_a_diameter_of_10_cm_and_volume_of_0_5_l_filled_with_a_preservative_mixture_consisting_of_80_water_19_ethylene_glycol_1_glacial_acetic_acid_and_a_trace_of_detergent_10_pit_traps_were_placed_haphazardly_throughout_each_sample_site_the_spread_of_pit_traps_over_a_large_area_was_designed_to_sample_a_range_of_the_spatial_variation_of_ant_assemblages_present_at_a_particular_distance_from_water_regional_fauna_rather_than_to_get_a_more_intensive_sample_from_a_smaller_area_community_as_is_typical_of_the_design_of_most_studies_sampling_ants_the_contents_of_all_ten_pit_traps_were_combined_in_the_field,hab_annual_grassland,hab_coastal_scrub,hab_desert_scrub,hab_grassland,hab_jarrah_forest,hab_mediterranean_woodland_1,hab_mixed_chaparral,hab_road_side_median_strip,hab_secondary_forest,hab_temperate_forest,hab_tropical_rainforest,hab_tropical_savanna,hab_urban,hab_semi_arid_savanna,hab_woodland_1,disturb_disturbed,disturb_transformed,disturb_undisturbed,disturb_type_1_cropping_mix,disturb_type_1_cropping_perennial,disturb_type_1_fire_anthropogenic,disturb_type_1_fire_natural,disturb_type_1_forestry_introduced,disturb_type_1_forestry_native,disturb_type_1_grazing,disturb_type_1_mining,disturb_type_1_other,disturb_type_1_restoration,disturb_type_1_urban_recreation,disturb_type_2_fire_anthropogenic,hab_desc_road_side_median_strip,hab_desc_urban_areas,target
2.613412472266335,1.6391853307512132,0.4122852049673953,0.003062110080831404,0.04691261065803409,0.0,0.0,0.5323582010947213,0.25373682150848553,1.3501161612953796,0.0701991180892581,0.2912534003250713,0.7451881310849584,1.3752816925573619,0.06536530228758289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Europe
2.60671141464514,1.6500934001028547,1.768355818896299,0.014202358184427694,0.06701801522576298,0.0,0.02023326384499688,0.7719193915873459,0.25373682150848553,1.3501161612953796,0.04679941205950541,0.2912534003250713,0.7451881310849584,1.3752816925573619,0.06536530228758289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Europe
2.60604130888302,1.6499942358360216,2.041556858332525,0.02551758400692858,0.06031621370318668,0.0,0.0809330553799873,0.5589761111494573,0.25373682150848553,1.3501161612953796,0.01871976482380211,0.2912534003250713,0.7451881310849584,1.3752816925573619,0.06536530228758289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Europe
2.6452424959670156,1.6750827953447969,2.7816833106233916,0.09959148500989819,0.0804216182709156,0.0,0.1820993746049714,0.1330895502736803,0.25373682150848553,1.3501161612953796,0.04679941205950541,0.2912534003250713,0.7451881310849584,1.3752816925573619,0.06536530228758289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Europe
2.6452424959670156,1.67518195961163,2.617762686961656,0.02551758400692858,0.06701801522576298,0.0,0.20233263844996818,0.1330895502736803,0.25373682150848553,1.3501161612953796,0.04679941205950541,0.2912534003250713,0.7451881310849584,1.3752816925573619,0.06536530228758289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Europe
1.4669720807304956,1.1028058114509522,0.5281886762433698,0.430007744208184,0.06701801522576298,0.0,0.10116631922498419,0.1330895502736803,0.6343420537712137,5.400464645181518,0.0,0.0,0.0,0.0,0.0,0.2574399908236154,0.0,4.57121665568385,0.1219603492889255,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.4669720807304956,1.1028058114509522,0.5281886762433698,0.4461931832068644,0.3216864730836626,0.0,0.3034989576749523,0.1330895502736803,0.6343420537712137,5.400464645181518,0.0,0.2912534003250713,0.7451881310849584,2.7505633851147238,0.21638169033130877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.453569965488104,1.0990048451032393,0.531500203994112,2.012535396935014,0.10052702283864459,0.0,0.20233263844996818,0.1330895502736803,0.6343420537712137,5.400464645181518,0.0,0.0,0.0,0.0,0.0,0.2574399908236154,0.0,4.57121665568385,0.1829405239333882,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.453569965488104,1.0990048451032393,0.531500203994112,0.1535429483388328,0.2747738624256284,0.0,0.20233263844996818,0.1330895502736803,0.6343420537712137,5.400464645181518,0.0,0.2912534003250713,0.7451881310849584,2.7505633851147238,0.1622862677484816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.4630620136085277,1.1004923091057361,0.5248771484926278,0.20618207877598238,0.0804216182709156,0.0,0.10116631922498419,0.1330895502736803,0.6343420537712137,5.400464645181518,0.0,0.0,0.0,0.0,0.0,0.2574399908236154,0.0,4.57121665568385,0.1219603492889255,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.4630620136085277,1.1004923091057361,0.5248771484926278,0.12802536433190428,0.3015810685159337,0.0,0.20233263844996818,0.1330895502736803,0.6343420537712137,5.400464645181518,0.0,0.2912534003250713,0.7451881310849584,2.7505633851147238,0.1622862677484816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.4625058258259684,1.1006579134313474,0.5265329123679988,0.24248995544869778,0.10722882436122089,0.0,0.10116631922498419,0.1330895502736803,0.6343420537712137,5.400464645181518,0.0,0.0,0.0,0.0,0.0,0.2574399908236154,0.0,4.57121665568385,0.1219603492889255,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,South America
1.4625058258259684,1.1006579134313474,0.5265329123679988,0.0858848970290337,0.1407378319741024,0.0,0.10116631922498419,0.1330895502736803,0.6343420537712137,5.400464645181518,0.0,0.2912534003250713,0.7451881310849584,2.7505633851147238,0.10819084516565439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,South America
1.8846724559612995,0.787562607188514,2.4339728967954675,0.026159168976245595,0.05763549309415619,0.8452441940762154,0.0,0.5323582010947213,0.08880788752796992,0.4725406564533828,0.2339970602975271,0.0,0.0,0.0,0.0,2.018329528057145,0.0,0.45712166556838496,0.030490087322231393,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,North America
1.8850075088423592,0.787562607188514,2.000162761448248,0.026159168976245595,0.05763549309415619,0.8452441940762154,0.0,0.5323582010947213,0.08880788752796992,0.4725406564533828,0.2339970602975271,0.0,0.0,0.0,0.0,2.018329528057145,0.0,0.45712166556838496,0.030490087322231393,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,North America
1.8846724559612995,0.787562607188514,2.268396509258361,0.026159168976245595,0.05763549309415619,0.8452441940762154,0.0,0.5323582010947213,0.08880788752796992,0.4725406564533828,0.2339970602975271,0.0,0.0,0.0,0.0,2.018329528057145,0.0,0.45712166556838496,0.030490087322231393,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,North America
1.8863477203665986,0.787661771455347,1.8875708179230155,0.02551758400692858,0.05763549309415619,0.7043701617301795,0.0,0.5323582010947213,0.08880788752796992,0.4725406564533828,0.2339970602975271,0.0,0.0,0.0,0.0,2.018329528057145,0.0,0.45712166556838496,0.030490087322231393,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,North America
1.8819920329128212,0.7882567570563456,2.445563243923065,0.02551758400692858,0.05763549309415619,0.7043701617301795,0.0,0.5323582010947213,0.08880788752796992,0.4725406564533828,0.2339970602975271,0.0,0.0,0.0,0.0,2.018329528057145,0.0,0.45712166556838496,0.030490087322231393,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,North America
1.882327085793881,0.7880584285226794,2.135935399228676,0.026159168976245595,0.05763549309415619,0.8452441940762154,0.0,0.5323582010947213,0.08880788752796992,0.4725406564533828,0.2339970602975271,0.0,0.0,0.0,0.0,2.018329528057145,0.0,0.45712166556838496,0.030490087322231393,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,North America
1.882327085793881,0.7880584285226794,2.231969704000197,0.026159168976245595,0.05763549309415619,0.8452441940762154,0.0,0.5323582010947213,0.08880788752796992,0.4725406564533828,0.2339970602975271,0.0,0.0,0.0,0.0,2.018329528057145,0.0,0.45712166556838496,0.030490087322231393,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,North America
1.882327085793881,0.7880584285226794,2.2203793568726002,0.026159168976245595,0.05763549309415619,0.8452441940762154,0.0,0.5323582010947213,0.08880788752796992,0.4725406564533828,0.2339970602975271,0.0,0.0,0.0,0.0,2.018329528057145,0.0,0.45712166556838496,0.030490087322231393,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,North America
2.775578066699272,0.830500734727248,0.7649629104214324,0.1598129832662495,0.06969873583479358,0.0,0.0,0.3992686508210409,0.4757565403284104,0.0337529040323844,0.03509955904462911,0.3495040803900855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,North America
1.329824884926293,0.8068996392209692,0.9520642283383629,0.1397197085453652,0.01340360304515259,2.817480646920718,0.0,0.1330895502736803,0.05074736430169713,0.2700232322590759,0.0,0.03495040803900859,0.7451881310849584,1.3752816925573619,0.4057156693712038,1.0297599632944618,0.0,0.45712166556838496,4.146651875823467,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.3301599378073528,0.806800474954136,0.9189489508309416,0.1397197085453652,0.0335090076128815,3.5218508086508975,0.0,0.1330895502736803,0.05074736430169713,0.2700232322590759,0.0,0.03495040803900859,0.7451881310849584,1.3752816925573619,0.4057156693712038,1.0297599632944618,0.0,0.45712166556838496,4.146651875823467,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.3304949906884125,0.80660214642047,0.6623055501484263,0.017760238468822298,0.01340360304515259,4.930591132111257,0.0,0.1330895502736803,0.05074736430169713,0.2700232322590759,0.0,0.03495040803900859,0.7451881310849584,1.3752816925573619,0.4057156693712038,1.0297599632944618,0.0,0.45712166556838496,4.146651875823467,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.3308300435694724,0.8065029821536368,0.4139409688427663,0.001603962423292693,0.020105404567728885,4.930591132111257,0.0,0.1330895502736803,0.05074736430169713,0.2700232322590759,0.0,0.03495040803900859,0.7451881310849584,1.3752816925573619,0.4057156693712038,1.0297599632944618,0.0,0.45712166556838496,4.146651875823467,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,South America
1.332840360855831,0.8069988034878022,0.3990390939644267,0.001603962423292693,0.02680720609030518,4.2262209703810765,0.0,0.1330895502736803,0.05074736430169713,0.2700232322590759,0.0,0.03495040803900859,0.7451881310849584,5.5011267702294475,0.1622862677484816,0.5148799816472309,0.0,0.45712166556838496,2.0733259379117333,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,South America
1.3304949906884125,0.8064038178868036,0.3990390939644267,0.001603962423292693,0.0335090076128815,3.5218508086508975,0.0,0.1330895502736803,0.05074736430169713,0.2700232322590759,0.0,0.03495040803900859,0.7451881310849584,5.5011267702294475,0.1622862677484816,0.5148799816472309,0.0,0.45712166556838496,2.0733259379117333,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,South America
1.3308300435694724,0.8065029821536368,0.40069485783979775,0.001603962423292693,0.0335090076128815,2.1131104851905387,0.0,0.1330895502736803,0.05074736430169713,0.2700232322590759,0.0,0.03495040803900859,0.7451881310849584,5.5011267702294475,0.1622862677484816,0.5148799816472309,0.0,0.45712166556838496,2.0733259379117333,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,South America
1.3294898320452333,0.8069988034878022,0.8941124927003756,0.1321373407261636,0.02680720609030518,0.7043701617301795,0.0,0.1330895502736803,0.05074736430169713,0.2700232322590759,0.0,0.03495040803900859,0.7451881310849584,1.3752816925573619,0.4057156693712038,1.0297599632944618,0.0,0.45712166556838496,4.146651875823467,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,South America
1.3301599378073528,0.806800474954136,0.9437854089615076,0.1397197085453652,0.0335090076128815,4.2262209703810765,0.0,0.1330895502736803,0.05074736430169713,0.2700232322590759,0.0,0.03495040803900859,0.7451881310849584,1.3752816925573619,0.4057156693712038,1.0297599632944618,0.0,0.45712166556838496,4.146651875823467,0.0,0.0,0.0,0.0,0.0,0.5972004669789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,South America
